Settings used

alignment         : ./Harrington_2016-permut-21.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1887491.5932
Scheme AICc       : 3783465.44474
Number of params  : 4166
Number of sites   : 235232
Number of subsets : 406

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset55 = 137384-137611 6508-6732 101068-101119 140471-140573 67584-67633;
	charset Subset56 = 6733-6797 203383-203571 187447-187497 59557-59643;
	charset Subset57 = 217784-217898 6798-6851 105184-105340 142206-142270 45176-45244;
	charset Subset58 = 40302-40625 6852-6952 77077-77219;
	charset Subset59 = 200801-200898 177366-177417 6953-7021 64482-64551 76072-76145;
	charset Subset60 = 7022-7204 54327-54553 159926-159978 54609-54763 34634-34906;
	charset Subset61 = 199750-199847 164757-164807 148067-148123 7413-7471 117976-118099 47739-47805 172986-173035;
	charset Subset62 = 62908-62985 135517-135587 195602-195677 7472-7521 184361-184423 86475-86524 167023-167085 197167-197520 92561-92664 196778-196846;
	charset Subset63 = 32807-32865 25391-25452 7522-7571 138845-138894;
	charset Subset64 = 7572-7621 134378-134436;
	charset Subset65 = 214854-215033 113838-113934 7773-8181 99589-99647 130667-130716;
	charset Subset66 = 8182-8259 188325-188374;
	charset Subset67 = 216572-216736 142473-142545 8260-8341 71106-71183 75175-75287 190093-190175;
	charset Subset68 = 8342-8460 146747-146849 234737-234820 95169-95383 224008-224277 147918-148066;
	charset Subset69 = 8461-8672 29799-29912 68825-68929 210044-210131;
	charset Subset70 = 8673-8843 166967-167022 166610-166804 136286-136457 46903-47015 203901-204216;
	charset Subset71 = 8844-9211 167970-168025 207109-207164 48137-48221 213285-213410 211202-211541;
	charset Subset72 = 106868-106987 60999-61069 184789-184841 9212-9321;
	charset Subset73 = 116484-116695 211913-212132 186505-186596 9322-9383;
	charset Subset74 = 128912-129017 172050-172388 161615-161684 9384-9501;
	charset Subset75 = 9502-9575;
	charset Subset76 = 109846-109898 142946-143042 9576-9752;
	charset Subset77 = 51503-51598 9753-9814 227706-227895 76735-77015 10700-10805 102889-103419 37483-37748 36103-36155;
	charset Subset78 = 9815-9865 117170-117423 190638-190694 79075-79190 78845-78898 125409-125560;
	charset Subset79 = 218049-218344 10260-10699 134124-134299 92722-92906 83817-83878 116128-116285;
	charset Subset80 = 115821-116060 217899-217972 10806-10908 103706-103755;
	charset Subset81 = 10909-11023 172662-172723 105515-105631 20248-20501 207600-207694 15878-15957 104342-104405 128582-128836 68049-68177 90915-90988;
	charset Subset82 = 221628-221867 11024-11076 123514-123608 220003-220109 81010-81283;
	charset Subset83 = 84124-84200 11077-11542 132740-132798 202966-203189;
	charset Subset84 = 230848-230959 131177-131282 11737-11789 25029-25210 111380-111564;
	charset Subset85 = 194828-195056 173245-173297 223307-223360 58796-58930 17379-17690 80102-80257 11790-11997;
	charset Subset86 = 11998-12236;
	charset Subset87 = 12237-12374 110980-111036 232457-232592;
	charset Subset88 = 12375-12519;
	charset Subset89 = 54554-54608 195397-195454 12520-12793 195756-195809;
	charset Subset90 = 84728-84837 125241-125408 69761-69930 35826-35959 12794-12925 213868-213920 69931-69982 137612-137681 190507-190587 195810-195901 165205-165341 75288-75368 127397-127648;
	charset Subset91 = 153026-153167 49594-49735 14268-14373 12926-13012 213727-213867 32381-32500 94755-94809 150528-150779 167913-167969;
	charset Subset92 = 41472-41739 181718-181785 41798-42059 57034-57111 13013-13073;
	charset Subset93 = 90989-91185 13074-13159 215367-215423;
	charset Subset94 = 193208-193567 13160-13272;
	charset Subset95 = 123834-123890 110605-110771 13273-13439 104918-104973 115564-115613 102774-102826 159747-159925 228651-228826;
	charset Subset96 = 19957-20011 171968-172049 188621-188721 232828-232913 219239-219310 123330-123513 157899-157948 13440-13513;
	charset Subset97 = 226100-226191 73789-73841 79906-79962 124709-124768 38179-38228 145611-145895 92665-92721 66693-66763 24881-24931 13514-13666;
	charset Subset98 = 114180-114505 205931-205993 85993-86114 15436-15488 13667-13934;
	charset Subset99 = 23621-23701 85825-85942 185264-185341 13990-14167 190038-190092 101521-101877 122655-122733 36284-36371 209466-209516 116286-116421 23274-23534 170966-171042;
	charset Subset100 = 14168-14217 35375-35425;
	charset Subset101 = 17881-18431 31988-32118 14218-14267 162465-162514 50549-50610;
	charset Subset102 = 81727-81857 115063-115112 215089-215145 14374-14518 158400-158465;
	charset Subset103 = 37964-38178 75492-75558 54983-55381 111565-111641 14519-14585 52507-52715 179827-180133;
	charset Subset104 = 130436-130499 128367-128481 62986-63049 77220-77404 14586-14832 106988-107037 82868-82969 124645-124708;
	charset Subset105 = 169454-169541 37254-37482 230583-230747 101266-101520 63050-63300 14833-15107;
	charset Subset106 = 72035-72126 65732-66015 127073-127223 203310-203382 167611-167912 177755-177814 20735-20953 15108-15157;
	charset Subset107 = 30962-31085 148613-148941 147443-147759 15158-15318 17172-17279 184645-184788 208924-209208 168417-168519;
	charset Subset108 = 106090-106261 15319-15435;
	charset Subset109 = 67323-67529 126029-126176 152374-152452 220982-221032 15958-16108;
	charset Subset110 = 79963-80042 72179-72284 185743-185809 197826-197885 16109-16217;
	charset Subset111 = 69284-69334 76200-76265 102068-102173 189094-189197 16337-16389 94608-94657 72285-72358;
	charset Subset112 = 167366-167481 96840-97147 67040-67091 131600-131678 126966-127019 84838-85094 34907-34967 88599-88656 165635-165900 42493-42543 16390-16558 37102-37197;
	charset Subset113 = 65077-65135 226695-226750 131679-131789 173036-173133 211542-211591 151046-151185 147299-147442 16559-16611;
	charset Subset114 = 174345-174477 16612-16804 74567-74940 99858-99974;
	charset Subset115 = 38511-38577 221564-221627 198418-198666 24509-24880 173937-174071 16805-16885 199242-199413 234596-234736;
	charset Subset116 = 16886-17091 98433-98524 192773-192935 29051-29159 83105-83206 38578-38802 110334-110438 20502-20558 60850-60998 132510-132560 207419-207599;
	charset Subset117 = 36692-36778 108500-108577 19856-19956 17092-17171 204810-204931 229267-229321 47806-48136;
	charset Subset118 = 17691-17758 125561-125666 220762-220981;
	charset Subset119 = 17759-17824 53861-53924;
	charset Subset120 = 23984-24033 17825-17880 134300-134377 77405-77471 179374-179458 60533-60589;
	charset Subset121 = 177525-177754 143688-143795 18432-18538 24034-24083 59205-59335 100236-100287 70346-70396 45996-46046 23702-23983 178039-178091 198059-198291 132855-133074;
	charset Subset122 = 18539-18646 129217-129725 154155-154272 154377-154597;
	charset Subset123 = 22346-22497 42681-42838 109773-109845 156059-156123 18647-18972 188070-188160 143796-143901;
	charset Subset124 = 27250-27553 18973-19072 186597-186707 168583-168808 179459-179509 130923-131100 118606-118658 67995-68048;
	charset Subset125 = 194076-194128 148562-148612 191075-191258 19125-19481 148124-148346 227083-227168 212393-212581 94240-94306 62580-62722 81910-82140 233861-233915 128482-128581;
	charset Subset126 = 75663-75720 216442-216571 19482-19672 19741-19855 67917-67994;
	charset Subset127 = 129109-129166 28166-28417 222626-222684 20559-20734 179263-179315 112369-112434;
	charset Subset128 = 20954-21070 77691-77825 110439-110496 198292-198417;
	charset Subset129 = 164125-164239 45341-45596 44544-44782 161011-161098 21071-21120 150214-150342;
	charset Subset130 = 228586-228650 136003-136062 199848-199941 21256-21305;
	charset Subset131 = 176641-176723 21306-21532 205788-205879 83936-84063 67634-67863 43697-43746 205498-205787 72663-72724;
	charset Subset132 = 149649-149758 197117-197166 187498-187651 21533-21585 105401-105514;
	charset Subset133 = 43228-43696 178242-178443 108413-108499 121051-121275 216144-216441 140279-140470 127802-127928 168862-169016 21904-22108 221511-221563;
	charset Subset134 = 22283-22345 175121-175170 90399-90451;
	charset Subset135 = 100639-100695 26696-26771 233278-233327 67092-67322 22498-22549 43747-43809 225802-225861 144279-144574 29913-30193 222685-222752 227417-227494;
	charset Subset136 = 32178-32380 93205-93402 22550-22894 102827-102888 191259-191368 183248-183388;
	charset Subset137 = 22895-22944 58693-58795 180334-180386 224687-224755 183196-183247;
	charset Subset138 = 113207-113507 92008-92150 107479-107702 22945-23022 215424-215647 119220-119435 175300-175362;
	charset Subset139 = 49736-49948 50041-50153 42544-42680 23091-23177;
	charset Subset140 = 215721-215770 23178-23273;
	charset Subset141 = 192509-192772 132261-132436 69461-69760 23535-23620 198830-198928;
	charset Subset142 = 146850-146949 91623-91798 191762-192005 24084-24225;
	charset Subset143 = 225332-225447 24226-24275 52264-52328 98036-98338 140624-140828;
	charset Subset144 = 24276-24346 39963-40025 82707-82867 68930-69204 48320-48450 106386-106617;
	charset Subset145 = 98525-98741 24347-24458;
	charset Subset146 = 106730-106784 186885-186942 133906-133964 24459-24508 169842-169903 213657-213726 209625-209910 34283-34332 138490-138545 193662-193729;
	charset Subset147 = 187294-187393 24932-25028 163301-163410 200899-200950 150830-150925;
	charset Subset148 = 25211-25390 127649-127748;
	charset Subset149 = 233328-233523 167155-167365 139379-139474 25453-25582 192998-193053 203190-203309 151780-151846 141108-141205;
	charset Subset150 = 68547-68824 60733-60849 25982-26035 71899-72034 231692-231821 55575-55675 93458-93519 223896-223952 218345-218395 163534-163674 182921-183195;
	charset Subset151 = 169904-170218 76589-76734 40626-40677 36779-36867 26036-26086 94307-94443;
	charset Subset152 = 26087-26141 181379-181653;
	charset Subset153 = 75559-75662 26142-26282;
	charset Subset154 = 26283-26639 74051-74102 178092-178241 155917-156058 167086-167154 109435-109772;
	charset Subset155 = 26640-26695 30194-30256;
	charset Subset156 = 89376-89505 128062-128366 26772-27066 170219-170348 135142-135211 68178-68232 30629-30681;
	charset Subset157 = 57557-57762 113668-113837 27067-27120;
	charset Subset158 = 178812-178908 48451-48528 127343-127396 27183-27249 27121-27182 42248-42297 57435-57556;
	charset Subset159 = 189642-190037 217973-218048 27999-28165 61837-61995 27672-27940 118723-118989;
	charset Subset160 = 27941-27998 112966-113025 36225-36283 78899-79009;
	charset Subset161 = 28418-28504 32119-32177 32501-32561;
	charset Subset162 = 139329-139378 28505-28564 123891-124195 107038-107478;
	charset Subset163 = 28565-28708 206683-206799;
	charset Subset164 = 28759-28913;
	charset Subset165 = 28914-29000;
	charset Subset166 = 196903-196972 29001-29050 125667-125771;
	charset Subset167 = 111642-111830 29219-29268 29269-29567 65351-65401 131101-131176 184134-184201 109091-109197;
	charset Subset168 = 219540-219762 220576-220761 29742-29798;
	charset Subset169 = 219813-219900 80888-80955 222463-222625 141850-141901 30682-30909 56847-56942 229322-229546 30358-30570 93146-93204 229547-229692 79488-79537 50154-50548;
	charset Subset170 = 51652-51750 30571-30628 56089-56207 102346-102560 131790-131991 75030-75116;
	charset Subset171 = 155592-155753 30910-30961 209209-209388;
	charset Subset172 = 74488-74566 37901-37963 141664-141713 201495-201553 175363-175561 61262-61314 142271-142422 217642-217783 58458-58568 146155-146210 67864-67916 176724-176779 31258-31311;
	charset Subset173 = 31312-31375 57927-57982 119683-119774 117107-117169 201627-201676 183547-183596 87162-87211;
	charset Subset174 = 31376-31873;
	charset Subset175 = 166306-166360 156124-156563 31874-31923 214193-214244;
	charset Subset176 = 31924-31987 61315-61382;
	charset Subset177 = 188246-188324 186943-187293 77884-77982 32562-32734;
	charset Subset178 = 231882-231990 104572-104828 32735-32806 138010-138438 222753-223171 216878-217062 82412-82526;
	charset Subset179 = 223361-223610 207165-207418 150142-150213 215034-215088 32866-33162;
	charset Subset180 = 66904-67039 201754-201819 87694-87780 85320-85391 165449-165634 135649-135891 63737-63857 226981-227082 133965-134065 33163-33300;
	charset Subset181 = 143043-143490 122491-122654 33510-33559;
	charset Subset182 = 181229-181378 33560-33772;
	charset Subset183 = 44783-45175 134938-135074 33773-33898;
	charset Subset184 = 33899-34098 110240-110333;
	charset Subset185 = 201992-202041 116877-116990 90803-90914 70087-70345 34333-34420 174478-174534;
	charset Subset186 = 224756-224805 180195-180274 229857-229940 34421-34571 228488-228585 35960-36102 192088-192137;
	charset Subset187 = 94658-94754 204318-204600 144702-145244 34572-34633 138439-138489 96044-96179;
	charset Subset188 = 34968-35036 227290-227341 135892-135947;
	charset Subset189 = 35296-35374;
	charset Subset190 = 35426-35494 232914-232977 101878-101928;
	charset Subset191 = 35495-35757 110497-110553 160406-160545 178909-179262;
	charset Subset192 = 71409-71647 35758-35825 168243-168292;
	charset Subset193 = 72579-72662 52770-52823 36156-36224 211686-211862 57279-57434;
	charset Subset194 = 72514-72578 36372-36441 121865-122236 85943-85992;
	charset Subset195 = 62775-62824 36442-36640;
	charset Subset196 = 143902-144027 36641-36691;
	charset Subset197 = 208714-208870 198667-198829 227896-227961 88431-88524 64922-64980 36868-36917;
	charset Subset198 = 37198-37253 223953-224007 104829-104917 227233-227289 46047-46100;
	charset Subset199 = 176306-176360 175171-175240 37819-37900 131339-131599 153702-153826 171862-171967 44474-44543 175241-175299 140223-140278 88274-88332 190588-190637;
	charset Subset200 = 73522-73605 66016-66094 209517-209624 95495-95577 157543-157592 58641-58692 38803-38902 154865-155033 152065-152278;
	charset Subset201 = 100104-100235 189041-189093 76266-76514 38903-39113 210182-210837;
	charset Subset202 = 87212-87264 57190-57278 220249-220409 39114-39180;
	charset Subset203 = 162756-162856 102561-102615 39181-39567 226844-226980 182463-182617 232180-232456;
	charset Subset204 = 39568-39620 176187-176305 129726-129778;
	charset Subset205 = 208664-208713 52209-52263 109007-109090 180387-180783 114506-114599 118659-118722 72359-72513 39778-39962;
	charset Subset206 = 40026-40110 109899-110064 160819-161010;
	charset Subset207 = 202616-202665 59644-59943 40111-40172;
	charset Subset208 = 41225-41471 40173-40301;
	charset Subset209 = 206191-206599 116061-116127 155114-155275 40678-41006;
	charset Subset210 = 144106-144278 134863-134937 41007-41149 87781-87877;
	charset Subset211 = 86525-87161 42060-42247 119436-119486;
	charset Subset212 = 126240-126423 169235-169453 157762-157898 43810-43877 49949-50040;
	charset Subset213 = 61070-61261 181108-181176 43878-43975;
	charset Subset214 = 71014-71105 164808-165010 70791-70925 144028-144105 43976-44338 187652-187787 142546-142595;
	charset Subset215 = 44339-44473 118197-118247 78793-78844;
	charset Subset216 = 83285-83493 45245-45340;
	charset Subset217 = 205880-205930 141902-142205 45597-45650;
	charset Subset218 = 213411-213530 84528-84643 45651-45749;
	charset Subset219 = 210989-211076 98963-99031 45886-45995 96232-96637 138546-138598 136458-136634 90168-90285 91941-92007;
	charset Subset220 = 54922-54982 92151-92202 46179-46361 146586-146663 87448-87637;
	charset Subset221 = 46547-46615;
	charset Subset222 = 219311-219539 46616-46734 130717-130922 71698-71782;
	charset Subset223 = 46735-46902 151186-151319;
	charset Subset224 = 138599-138780 47677-47738;
	charset Subset225 = 54764-54871 48222-48319 62723-62774;
	charset Subset226 = 191562-191711 185810-186018 234086-234197 218396-218493 192285-192441 48529-48800 118990-119167;
	charset Subset227 = 206982-207108 48801-49159;
	charset Subset228 = 49211-49288 69205-69283 226751-226843 77016-77076 229941-230011 91799-91890 123069-123329 172525-172661;
	charset Subset229 = 207874-208061 49544-49593 106262-106385 202042-202255;
	charset Subset230 = 178759-178811 135075-135141 50611-50709 222110-222353 155807-155916;
	charset Subset231 = 50710-50927;
	charset Subset232 = 50928-50979;
	charset Subset233 = 50980-51029;
	charset Subset234 = 177418-177524 166361-166463 51599-51651 106618-106729;
	charset Subset235 = 201554-201626 51751-52208 214523-214749 193568-193661 123014-123068 99032-99090;
	charset Subset236 = 52329-52382 157045-157245 81858-81909 209985-210043 127020-127072 156670-156953;
	charset Subset237 = 160546-160596 52383-52445 65211-65350 221334-221383;
	charset Subset238 = 52446-52506 175810-175894;
	charset Subset239 = 52716-52769 130063-130154 156564-156619;
	charset Subset240 = 53015-53079 75965-76014 188868-189040;
	charset Subset241 = 53080-53291 99975-100025;
	charset Subset242 = 102616-102773 181786-181865 160333-160405 88767-89085 181917-182119 53436-53519;
	charset Subset243 = 121276-121355 53786-53860;
	charset Subset244 = 160146-160332 119775-119899 66240-66293 53925-54179;
	charset Subset245 = 218976-219038 54238-54326 130500-130666 123609-123668;
	charset Subset246 = 139615-139764 174649-174912 80750-80887 55382-55443 105341-105400 91542-91622;
	charset Subset247 = 234198-234348 157593-157761 90286-90398 55509-55574 154273-154376 230012-230080 73421-73521;
	charset Subset248 = 55676-56088 171504-171786;
	charset Subset249 = 56208-56257;
	charset Subset250 = 233524-233711 202256-202615 56258-56613 227342-227416 202804-202853;
	charset Subset251 = 56614-56673 189525-189584 166229-166305;
	charset Subset252 = 118334-118605 56674-56846;
	charset Subset253 = 195166-195396 235053-235111 56943-57033;
	charset Subset254 = 65612-65731 57112-57189 94884-95024;
	charset Subset255 = 126177-126239 57763-57926 91186-91276 195902-196126;
	charset Subset256 = 104008-104291 174913-174970 57983-58048 121356-121413;
	charset Subset257 = 58049-58457 174971-175062;
	charset Subset258 = 116825-116876 58569-58640;
	charset Subset259 = 59039-59204 231552-231621 202854-202915;
	charset Subset260 = 151553-151779 59336-59556;
	charset Subset261 = 233712-233860 183597-183646 59944-60005 89086-89154;
	charset Subset262 = 208269-208354 70574-70658 71648-71697 60214-60532;
	charset Subset263 = 230205-230393 60590-60732 220195-220248 71184-71233 116422-116483;
	charset Subset264 = 125772-126028 194527-194774 225018-225281 97841-98035 231991-232049 101120-101265 74103-74334 203761-203850 145245-145302 61779-61836 229745-229856;
	charset Subset265 = 61996-62090 107871-108105 98742-98829 204932-205265;
	charset Subset266 = 62091-62149;
	charset Subset267 = 109198-109248 221138-221333 97391-97459 62416-62493 201241-201494;
	charset Subset268 = 152795-153025 62825-62907;
	charset Subset269 = 222060-222109 168520-168582 63601-63663 88525-88598 95761-95880 97561-97686 185542-185742 112497-112965;
	charset Subset270 = 230155-230204 203851-203900 63664-63736;
	charset Subset271 = 108106-108412 181177-181228 64119-64206 163411-163533 208467-208663 99648-99857 145400-145499 136063-136230;
	charset Subset272 = 159103-159175 64207-64314 109249-109298 147046-147248 226192-226266;
	charset Subset273 = 64981-65076 85095-85179 154812-154864 135212-135516 97749-97840 223611-223843 196127-196216 146057-146154 214395-214522 104974-105183;
	charset Subset274 = 65402-65498 109384-109434;
	charset Subset275 = 147760-147813 66294-66348 158338-158399 93403-93457 192442-192508;
	charset Subset276 = 66596-66692 167482-167535;
	charset Subset277 = 66764-66903 148347-148511 162857-162930;
	charset Subset278 = 68298-68355 132062-132207 85392-85458 99091-99339 216093-216143 100443-100638 95025-95116 213140-213284 136635-136728 211592-211685 149759-149837 71234-71408 213921-214192 97460-97510 94444-94607 227495-227705;
	charset Subset279 = 114650-114836 69393-69460 215771-215886 184842-185065 126424-126555;
	charset Subset280 = 70397-70573 220514-220575 131992-132061;
	charset Subset281 = 129167-129216 70659-70712 217403-217552 227169-227232 232731-232827;
	charset Subset282 = 95434-95494 163212-163300 74941-75029 70713-70790 88716-88766 221384-221510;
	charset Subset283 = 140017-140222 126810-126965 70926-71013;
	charset Subset284 = 146211-146304 141362-141663 200267-200635 201677-201753 71783-71898;
	charset Subset285 = 196217-196298 144575-144631 156620-156669 72127-72178;
	charset Subset286 = 219901-219950 72827-73204;
	charset Subset287 = 127224-127342 210132-210181 224857-225017 73205-73261 195057-195165 199165-199241 227962-228320 80699-80749;
	charset Subset288 = 123669-123833 73354-73420 205316-205497 111831-111886;
	charset Subset289 = 73606-73701 107703-107870 139475-139551;
	charset Subset290 = 73702-73788 73842-73993;
	charset Subset291 = 170425-170570 73994-74050;
	charset Subset292 = 202666-202803 174535-174648 75117-75174;
	charset Subset293 = 76146-76199;
	charset Subset294 = 149189-149426 92203-92560 149498-149648 76515-76588 101929-102067;
	charset Subset295 = 221033-221137 132799-132854 77472-77690 135948-136002;
	charset Subset296 = 77826-77883 128837-128911 213531-213602 92907-93086 198929-199011;
	charset Subset297 = 201820-201991 232050-232179 159176-159589 96180-96231 224328-224633 141714-141849 77983-78370;
	charset Subset298 = 89566-89683 78599-78792;
	charset Subset299 = 79010-79074;
	charset Subset300 = 171279-171503 82141-82343 193875-194075 79638-79905 171224-171278 162931-162981;
	charset Subset301 = 80316-80698;
	charset Subset302 = 80956-81009 186708-186821 159590-159649;
	charset Subset303 = 166003-166228 181654-181717 81529-81590 175562-175667 179316-179373;
	charset Subset304 = 126556-126625 140574-140623 127929-127981 81591-81726;
	charset Subset305 = 215648-215720 115113-115165 82344-82411 133075-133163;
	charset Subset306 = 218494-218679 110065-110239 146950-147045 193730-193874 209911-209984 82970-83104 192006-192087 111887-111941;
	charset Subset307 = 145303-145399 98339-98432 83207-83284;
	charset Subset308 = 83555-83651 160597-160742;
	charset Subset309 = 83652-83816 208355-208466;
	charset Subset310 = 186019-186070 83879-83935 89506-89565;
	charset Subset311 = 84201-84375;
	charset Subset312 = 84376-84436 169017-169234 113935-114065;
	charset Subset313 = 84437-84527 97687-97748;
	charset Subset314 = 164341-164653 108861-109006 190695-191074 85180-85319;
	charset Subset315 = 86425-86474 141206-141297 116696-116824 133567-133905;
	charset Subset316 = 105632-106003 215146-215366 90452-90802 115166-115563 153219-153443 87265-87316;
	charset Subset317 = 87317-87368 134066-134123;
	charset Subset318 = 87369-87447;
	charset Subset319 = 211863-211912 214750-214799 87638-87693 91277-91328 225742-225801 93520-93865;
	charset Subset320 = 88333-88430 108578-108860 139181-139233;
	charset Subset321 = 89318-89375 174139-174252 161957-162329 162330-162464;
	charset Subset322 = 225862-225911 143541-143631 198003-198058 89684-89743;
	charset Subset323 = 90112-90167 224278-224327 208212-208268 162982-163211;
	charset Subset324 = 91329-91440;
	charset Subset325 = 91441-91541;
	charset Subset326 = 91891-91940;
	charset Subset327 = 203624-203760 160743-160818 230960-231143 95384-95433;
	charset Subset328 = 117515-117609 131283-131338 223172-223306 95578-95760 235112-235232 197886-198002 230081-230154 212582-212682;
	charset Subset329 = 95881-96043;
	charset Subset330 = 187871-188069 96787-96839;
	charset Subset331 = 97148-97339;
	charset Subset332 = 119544-119682 204601-204696 97511-97560;
	charset Subset333 = 100026-100103 228827-228881 118100-118196;
	charset Subset334 = 161352-161614 157949-158337 116991-117106 132208-132260 102174-102244 149924-150141;
	charset Subset335 = 204217-204267 139552-139614 103958-104007;
	charset Subset336 = 104292-104341;
	charset Subset337 = 186822-186884 106004-106089 231144-231243;
	charset Subset338 = 175895-176186 224634-224686 106785-106867 217353-217402;
	charset Subset339 = 197521-197825 169781-169841 110772-110927 184202-184360 234349-234595 137182-137383 199414-199749;
	charset Subset340 = 111037-111086 168026-168242 168293-168416;
	charset Subset341 = 111087-111379;
	charset Subset342 = 176361-176449 113508-113564 168809-168861;
	charset Subset343 = 113565-113667 170571-170913;
	charset Subset344 = 114066-114179 232593-232657;
	charset Subset345 = 114600-114649 222010-222059;
	charset Subset346 = 114992-115062 136912-137008;
	charset Subset347 = 117610-117780;
	charset Subset348 = 132561-132615 118248-118333 146305-146527 148942-149036 232658-232730 226551-226694;
	charset Subset349 = 184060-184133 145500-145610 119900-119962;
	charset Subset350 = 182362-182462 120419-120501 120337-120418;
	charset Subset351 = 120502-120584 196413-196648 136729-136810 234912-235052 172724-172985;
	charset Subset352 = 166464-166513 122237-122345;
	charset Subset353 = 122346-122490 194129-194178 234821-234911 159030-159102 166805-166966 187788-187870;
	charset Subset354 = 152453-152531 124769-125181 194775-194827;
	charset Subset355 = 195678-195755 136861-136911 126626-126809 125182-125240;
	charset Subset356 = 127749-127801;
	charset Subset357 = 192138-192284 130155-130322 185066-185263;
	charset Subset358 = 212956-213023 196847-196902 133512-133566 136811-136860;
	charset Subset359 = 150780-150829 208871-208923 134437-134671;
	charset Subset360 = 152655-152794 134672-134862 144632-144701;
	charset Subset361 = 135588-135648;
	charset Subset362 = 136231-136285;
	charset Subset363 = 228882-229190 137009-137130;
	charset Subset364 = 166514-166609 212133-212392 185342-185541 141045-141107 199942-200266 137682-138009;
	charset Subset365 = 230394-230507 138781-138844;
	charset Subset366 = 138895-138953;
	charset Subset367 = 142423-142472 153444-153516 139131-139180;
	charset Subset368 = 139765-139886;
	charset Subset369 = 139965-140016 182719-182788;
	charset Subset370 = 142596-142891;
	charset Subset371 = 232978-233277 142892-142945;
	charset Subset372 = 153168-153218 219763-219812 172389-172438 148512-148561 162706-162755;
	charset Subset373 = 153827-154069 150476-150527 200951-201240;
	charset Subset374 = 150926-151045;
	charset Subset375 = 214800-214853 152279-152373 193157-193207 182120-182361;
	charset Subset376 = 154070-154154 180275-180333;
	charset Subset377 = 155276-155361;
	charset Subset378 = 155362-155591 196299-196412 188722-188805 215887-216092;
	charset Subset379 = 217292-217352 165342-165448 170349-170424 158466-158930;
	charset Subset380 = 158931-159029 202916-202965;
	charset Subset381 = 164654-164756;
	charset Subset382 = 173134-173244 173298-173450 231622-231691;
	charset Subset383 = 189198-189524 174072-174138;
	charset Subset384 = 174253-174344;
	charset Subset385 = 229191-229266 183389-183546 176450-176569;
	charset Subset386 = 179603-179712;
	charset Subset387 = 179763-179826;
	charset Subset388 = 182618-182718;
	charset Subset389 = 182789-182920;
	charset Subset390 = 183647-184059;
	charset Subset391 = 186071-186122;
	charset Subset392 = 186123-186504;
	charset Subset393 = 189585-189641;
	charset Subset394 = 190176-190373 190374-190506;
	charset Subset395 = 196973-197064 194179-194399;
	charset Subset396 = 194400-194470;
	charset Subset397 = 199074-199164;
	charset Subset398 = 203572-203623;
	charset Subset399 = 206800-206981;
	charset Subset400 = 231296-231430 212683-212955;
	charset Subset401 = 223844-223895 217553-217641;
	charset Subset402 = 219128-219238;
	charset Subset403 = 221868-222009;
	charset Subset404 = 224806-224856;
	charset Subset405 = 231431-231551;
	charset Subset406 = 231822-231881;
