Settings used

alignment         : ./Harrington_2016-permut-20.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1893280.98087
Scheme AICc       : 3794195.88671
Number of params  : 3756
Number of sites   : 235232
Number of subsets : 365

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset53 = 7153-7202 13609-13683;
	charset Subset54 = 191307-191379 7203-7359 150976-151174 121052-121122 7360-7418 85520-85570 147063-147300;
	charset Subset55 = 233475-233560 18686-18873 7419-7470 184730-184884 165114-165163 199136-199217 91145-91194 55323-55372;
	charset Subset56 = 59437-59619 141001-141068 221763-221906 125570-125714 7471-7526 133014-133071 168713-168837;
	charset Subset57 = 7527-7883 17617-17920 145963-146081 150859-150913 46321-46469 71581-71632;
	charset Subset58 = 211052-211107 212434-212559 81552-81601 7884-7943;
	charset Subset59 = 134811-134860 7944-8113 81146-81195 39219-39268 80006-80084 134861-134926 143776-143958 60633-61102 136214-136290 138220-138269 93086-93220 140795-141000 208906-208955 70557-70964 194821-194968;
	charset Subset60 = 160206-160275 120606-120687 229419-229489 88092-88148 42435-42599 31378-31628 8432-8728 30388-30490 8114-8328;
	charset Subset61 = 109451-109500 144072-144277 8329-8431;
	charset Subset62 = 121929-122275 72485-72555 226747-226796 212332-212433 8729-8782 71019-71077 122392-122455;
	charset Subset63 = 8783-8835 44834-44988 184976-185033 33867-34189 187477-187607 166742-166893 33710-33816 148265-148314;
	charset Subset64 = 8836-9266 200081-200176 185670-185820 106813-107087;
	charset Subset65 = 9267-9316 180066-180264 80286-80364 118824-119232 177041-177226 131308-131436;
	charset Subset66 = 13759-13962 107274-107581 105293-105392 204209-204313 9317-9366;
	charset Subset67 = 188703-188870 85464-85519 9367-9493;
	charset Subset68 = 9494-9562;
	charset Subset69 = 189719-189914 9563-9675 157844-157902 45473-45802 28090-28250 161714-161791 161561-161713 44503-44833;
	charset Subset70 = 111986-112054 9676-9916 163869-164045 39665-39714 157903-157952 213809-213907 235005-235171;
	charset Subset71 = 76377-76495 118649-118773 9917-9983 69608-69657 199713-200080;
	charset Subset72 = 47644-47840 128818-128870 9984-10142 228512-228919 11433-11484 149948-150170 198714-198933;
	charset Subset73 = 10143-10305 19037-19090 180315-180391 101907-102101 228920-228971 205656-205931 134178-134227 62695-62752 40158-40390 94073-94208 188215-188381 16042-16209 229828-229877 15981-16041;
	charset Subset74 = 213369-213531 196326-196663 51775-51861 181547-181596 10367-10654 116943-117218 72075-72124;
	charset Subset75 = 161409-161488 186765-187114 91423-91482 34775-34984 194969-195203 10655-10730 102635-102855 188030-188080 105747-105891 192111-192160 224694-224818;
	charset Subset76 = 10731-10780 49998-50139 128009-128448 38398-38477;
	charset Subset77 = 197399-197634 175634-175797 10861-11114 75963-76050 78386-78522 143705-143775 172971-173149;
	charset Subset78 = 13360-13608 11195-11315 48595-48645 147351-147793 47841-47996 209234-209712 68156-68354;
	charset Subset79 = 174004-174053 150331-150380 21166-21259 146455-146534 16708-16757 76051-76113 11316-11366 180392-180443;
	charset Subset80 = 30835-31024 70094-70160 195454-195939 146684-146743 11367-11432 216922-217064 126156-126442 98228-98393 214559-214877 172827-172911 125937-126042 207414-207852;
	charset Subset81 = 221554-221762 19739-19803 31025-31245 135571-135764 24722-24906 230164-230273 11485-11777 138498-138594;
	charset Subset82 = 101269-101420 37289-37434 26618-26690 11778-11829 49749-49997 21997-22059 216870-216921 44192-44241;
	charset Subset83 = 27072-27121 11901-12175 191250-191306 37130-37288;
	charset Subset84 = 206721-206887 12176-12225 202758-202811 106369-106474;
	charset Subset85 = 12226-12804 192684-192891 225982-226051;
	charset Subset86 = 36985-37079 68942-69315 12805-12958 104378-104546 222420-222515 50456-50517 82583-82644 172386-172458;
	charset Subset87 = 73006-73437 79402-79570 149076-149347 188133-188214 215167-215222 13009-13058 197635-197881;
	charset Subset88 = 105553-105746 102908-103014 13059-13241;
	charset Subset89 = 177331-177396 34364-34413 97530-97713 13242-13308 159437-159583 20269-20409 14253-14380 172912-172970 51862-51997;
	charset Subset90 = 198174-198223 102340-102527 174510-174567 173495-173578 118149-118210 190154-190203 13309-13359 96312-96436 96437-96571 93495-93583;
	charset Subset91 = 13684-13758 80586-80869 73438-73673 23502-23656 234340-234489;
	charset Subset92 = 103928-104118 154221-154270 107643-107761 13963-14024;
	charset Subset93 = 25705-26004 180265-180314 14025-14252;
	charset Subset94 = 14381-14640;
	charset Subset95 = 141479-141528 63288-63339 66562-66614 216777-216869 116673-116817 122456-122526 136039-136163 14641-14739 116818-116875 130229-130346;
	charset Subset96 = 126443-126506 141529-141646 31246-31377 169165-169214 125065-125517 28660-28710 14740-14946 227284-227395 209713-209838;
	charset Subset97 = 29146-29557 15040-15095 214416-214558;
	charset Subset98 = 15096-15422 217065-217418 133413-133497 74722-74817 32599-33019 137761-137858 23981-24030;
	charset Subset99 = 15423-15475 200652-200702 38959-39033 103272-103330 204386-204455 143138-143216;
	charset Subset100 = 15476-15842;
	charset Subset101 = 15843-15911 83043-83128 161848-161902 228972-229024 222814-222880 129853-130034 49187-49307;
	charset Subset102 = 222568-222813 95356-95463 223926-224116 99812-99921 15912-15980 232741-233017 152136-152286 121848-121928 146946-146996 126093-126155 33329-33399;
	charset Subset103 = 97022-97332 185966-186064 16210-16259 89530-89589 86770-86991 176542-176652;
	charset Subset104 = 145556-145610 74951-75002 141230-141286 221967-222027 218271-218403 204696-204745 91002-91051 22852-23075 116534-116583 133644-133749 116876-116942 95637-95689 16260-16309 182375-182582;
	charset Subset105 = 35236-35410 16657-16707 53089-53227 170780-170829 144893-145145;
	charset Subset106 = 210142-210319 169653-169925 16758-16917;
	charset Subset107 = 57678-57885 137932-138102 19173-19363 16918-16967 222881-223060 164942-165113;
	charset Subset108 = 146535-146633 76114-76163 192892-192941 57548-57677 172032-172107 213532-213590 17179-17230 138270-138387 155333-155575;
	charset Subset109 = 229490-229827 136677-136739 173579-173646 47221-47274 101031-101268 162506-162555 203100-203241 133128-133412 39269-39395 195992-196184 148519-148909 17231-17436 215878-215960;
	charset Subset110 = 17437-17499 158934-159001;
	charset Subset111 = 147844-147925 17500-17561;
	charset Subset112 = 74189-74259 17562-17616 152706-152765;
	charset Subset113 = 189411-189589 162347-162402 161954-162125 17921-17980 174054-174391;
	charset Subset114 = 17981-18222 18223-18635 106096-106204 124949-124998;
	charset Subset115 = 124003-124073 98905-98962 18636-18685 187115-187164 195404-195453 123787-124002 228083-228164;
	charset Subset116 = 19091-19172 178823-179052 193824-193914 187275-187476 27509-27730 82170-82512 27122-27230 126507-126645;
	charset Subset117 = 19463-19738 111642-111798;
	charset Subset118 = 115651-115749 49653-49748 52668-52970 19804-19857 60506-60572 90894-91001 54779-54945;
	charset Subset119 = 93584-93706 208000-208160 211108-211157 19908-20268 81196-81245 109674-109963 230458-230600 58548-58640 145494-145555 71920-71969 224174-224258;
	charset Subset120 = 55056-55239 112475-112540 44400-44449 20410-20484 88200-88429 48646-48809 185474-185563;
	charset Subset121 = 167437-167532 95888-96048 51336-51423 197882-197936 183405-183466 169537-169602 20485-20657;
	charset Subset122 = 20658-20825 123030-123284 189667-189718 149863-149947 150281-150330 96049-96098 226609-226746 214086-214167;
	charset Subset123 = 98605-98904 234490-234612 20826-20877 110572-110793 83308-83357 185564-185669 112775-112998 84897-84959 116206-116481 99251-99377;
	charset Subset124 = 185916-185965 95159-95355 210320-210369 20878-21165 211398-211512 117956-118076 215576-215631 122932-123029;
	charset Subset125 = 27787-27838 37575-37973 39715-39797 21260-21378 115336-115430 32041-32143 71302-71351 210613-210808 26005-26069 96877-96971;
	charset Subset126 = 153761-153810 185363-185473 191684-191733 105946-106095 21379-21433 44450-44502 227725-227805 132190-132309 153313-153531 229025-229086 36266-36381;
	charset Subset127 = 81731-81795 160333-160750 85571-85715 145260-145493 230274-230457 21900-21996;
	charset Subset128 = 22291-22371 176225-176481 133072-133127 233928-234031;
	charset Subset129 = 22372-22444 56292-56541 198124-198173 166563-166691;
	charset Subset130 = 126900-127264 22445-22699 192942-193214 83129-83307 175535-175633 188508-188702 54302-54369 161903-161953 65451-65724 106563-106691 215632-215713 84078-84223 131689-131743 106205-106254;
	charset Subset131 = 22700-22801 128700-128817;
	charset Subset132 = 174980-175400 69378-69607 191734-191849 22802-22851 144676-144892 136504-136602 158425-158520;
	charset Subset133 = 23076-23246 184157-184206 226847-226992 133498-133643 133750-133828 59924-59988 124740-124792;
	charset Subset134 = 115750-115799 213961-214028 23247-23380 171903-172031;
	charset Subset135 = 23381-23445 210370-210562 24256-24414 129779-129852 199268-199554 184489-184644 211158-211397 137859-137931;
	charset Subset136 = 157486-157699 23446-23501 107582-107642;
	charset Subset137 = 74260-74620 164643-164700 24031-24151 131969-132095 23657-23851 140745-140794 45803-45854 99014-99104 234663-234732 198224-198558 141697-142030 96149-96311;
	charset Subset138 = 215000-215166 213045-213185 37435-37484 23852-23980 194504-194577 84490-84662;
	charset Subset139 = 28251-28659 24152-24255 66342-66561 218826-218995 78996-79401 213908-213960;
	charset Subset140 = 51424-51715 137004-137252 24415-24526 201884-201933 96099-96148 76256-76307 211916-211968 187608-187678 33572-33644 90837-90893 33817-33866;
	charset Subset141 = 24527-24576 153584-153675 82974-83042 78913-78995 96708-96796;
	charset Subset142 = 35474-35534 113543-113754 79701-79813 24907-25023 165164-165547 111799-111915;
	charset Subset143 = 138388-138446 25024-25119 145611-145708 68355-68518;
	charset Subset144 = 134228-134569 130832-130909 81602-81730 87888-87942 25120-25304 62396-62538 83817-83866 146634-146683;
	charset Subset145 = 64625-64799 193578-193627 167533-167640 133943-134177 86242-86307 104674-104729 25361-25410 203242-203339;
	charset Subset146 = 25411-25485;
	charset Subset147 = 66615-66824 204314-204385 25486-25536 61643-61707 116070-116205;
	charset Subset148 = 224117-224173 37080-37129 93782-94072 64264-64353 143217-143334 154550-154616 87643-87698 102856-102907 25537-25611 101421-101603 177447-177645 94533-94642;
	charset Subset149 = 164296-164370 25612-25704 216457-216582 190489-190549 105493-105552 98555-98604;
	charset Subset150 = 107190-107273 154956-155189 165548-165600 193628-193679 26070-26235 201823-201883;
	charset Subset151 = 75658-75727 140695-140744 26236-26285;
	charset Subset152 = 225076-225147 33020-33134 69769-69892 138103-138219 220022-220071 224585-224693 47057-47147 162652-162852 26286-26336;
	charset Subset153 = 174392-174509 26691-26742 216315-216406 144457-144625;
	charset Subset154 = 26743-26952 135765-135817 29895-29944 181597-181654 147301-147350 136900-137003 182583-182632;
	charset Subset155 = 226993-227210 62539-62606 135318-135423 200402-200651 170395-170449 128449-128590 123355-123404 102260-102339 65898-66201 67193-67462 102102-102259 68864-68941 26953-27071 147794-147843;
	charset Subset156 = 27731-27786;
	charset Subset157 = 27839-27913 193393-193577;
	charset Subset158 = 27914-27970 151742-151800 47997-48046 234613-234662 38647-38958 67596-67656 82513-82582 158521-158589;
	charset Subset159 = 27971-28089 123695-123786 153676-153760 123643-123694 89590-89790 118077-118148;
	charset Subset160 = 28711-28784;
	charset Subset161 = 220384-220442 156464-156715 59357-59436 119860-119965 221907-221966 28785-29033 165959-166022 92771-92820;
	charset Subset162 = 29034-29094 72125-72353 59874-59923;
	charset Subset163 = 194642-194691 31629-31678 29095-29145;
	charset Subset164 = 77276-77705 148315-148454 219796-220021 178078-178200 114921-115046 29720-29894 135951-136038 156021-156126 29558-29622 135901-135950 81854-82117;
	charset Subset165 = 166317-166400 184645-184729 145772-145827 29623-29719 162126-162286 62607-62694 128945-128994 119785-119859 81459-81551 179779-179836 55006-55055;
	charset Subset166 = 188921-189155 135248-135317 29945-30070 222028-222350 222351-222419 220728-220927;
	charset Subset167 = 140144-140449 30574-30679 62918-63287 39396-39614 30071-30387;
	charset Subset168 = 127909-127958 124383-124432 30491-30573 225584-225739 160902-160951 38478-38646 30730-30834 151277-151532 138651-138847;
	charset Subset169 = 198610-198659 182250-182324 30680-30729 184885-184975;
	charset Subset170 = 142728-143018 31679-31813;
	charset Subset171 = 142422-142676 31814-32040 137308-137357 100047-100096 62058-62125;
	charset Subset172 = 128871-128944 32144-32265 32266-32427 204746-204797;
	charset Subset173 = 171035-171111 32428-32477 129103-129341 163757-163868 153935-154162 206639-206720 159758-160148 100097-100299 63542-63591 146997-147062 206888-207020;
	charset Subset174 = 33135-33188 170500-170714 187800-187856;
	charset Subset175 = 183833-183965 66202-66291 89791-89840 162966-163133 33279-33328;
	charset Subset176 = 189915-190153 100300-100381 33645-33709 213186-213248;
	charset Subset177 = 120545-120605 223791-223869 104846-105219 207950-207999 168373-168422 34190-34363 64892-65325 216724-216776 66292-66341 215828-215877 167387-167436;
	charset Subset178 = 89978-90243 187679-187799 146744-146945 99497-99700 105220-105292 34414-34463 234733-234895;
	charset Subset179 = 121619-121847 107762-108064 180641-180690 180691-180765 171791-171902 34464-34674 76777-76845;
	charset Subset180 = 187857-187917 129472-129521 72354-72484 234256-234339 211513-211596 74621-74670 34675-34724 65793-65897;
	charset Subset181 = 155283-155332 40528-40819 34725-34774;
	charset Subset182 = 145709-145771 89210-89473 42030-42434 160276-160332 34985-35099;
	charset Subset183 = 208956-209183 56858-56916 92821-93085 35100-35235 89474-89529;
	charset Subset184 = 35411-35473 121497-121565 149398-149447 36107-36199;
	charset Subset185 = 35535-35770 220443-220492 220493-220727;
	charset Subset186 = 83763-83816 46234-46320 141647-141696 35878-35943 188871-188920;
	charset Subset187 = 96972-97021 112055-112379 192161-192432 35944-36106;
	charset Subset188 = 131000-131243 41125-41191 41192-41293 36382-36737 167195-167251 123405-123454 168156-168213;
	charset Subset189 = 67038-67136 36738-36984 160751-160901 51202-51335 230601-230764;
	charset Subset190 = 111212-111269 136603-136676 92232-92293 86003-86241 37974-38075;
	charset Subset191 = 234896-234954 38076-38208;
	charset Subset192 = 87184-87409 57242-57317 190550-190672 39034-39101;
	charset Subset193 = 155667-155809 83867-83916 127959-128008 145828-145962 39615-39664;
	charset Subset194 = 39798-39847 226440-226558 80870-80930 106763-106812;
	charset Subset195 = 52461-52537 83358-83762 134738-134810 39848-40157;
	charset Subset196 = 229878-229927 85895-86002 40391-40440 116584-116672 175469-175534 116482-116533;
	charset Subset197 = 41746-41950 115431-115650 40441-40527 57181-57241;
	charset Subset198 = 41477-41526 195204-195350 40820-40876 206134-206183;
	charset Subset199 = 40877-40998;
	charset Subset200 = 40999-41124 53804-54131;
	charset Subset201 = 41577-41745 207312-207363;
	charset Subset202 = 72022-72074 41951-42029;
	charset Subset203 = 58753-58903 231401-231451 70965-71018 42600-42649 181878-181932 59033-59143 44300-44399 59144-59306 58904-59032 193730-193823;
	charset Subset204 = 201722-201822 231829-232187 84774-84896 117219-117322 126843-126899 87460-87642 42650-42893 68519-68733 229301-229418 139242-139291 133829-133880;
	charset Subset205 = 54182-54301 81246-81458 42894-42994 146082-146150 62126-62203;
	charset Subset206 = 87943-88091 130910-130999 42995-43098 214352-214415 150914-150975;
	charset Subset207 = 173296-173494 43099-43727 215961-216314 80085-80285;
	charset Subset208 = 190204-190363 222516-222567 123285-123354 177646-177910 232188-232237 43789-43942 157953-158242 99105-99250 75003-75139 161002-161146 202702-202757 89075-89156 225205-225317;
	charset Subset209 = 198660-198713 61298-61642 210883-211051 44242-44299;
	charset Subset210 = 44989-45098 203624-203764;
	charset Subset211 = 45308-45411 141136-141229 45099-45307;
	charset Subset212 = 185034-185222 45412-45472;
	charset Subset213 = 201505-201554 45855-45992 235172-235232;
	charset Subset214 = 158789-158933 45993-46233 144022-144071;
	charset Subset215 = 46681-46750 219557-219606 61708-61812 130577-130710;
	charset Subset216 = 109501-109673 46751-47006 173200-173295;
	charset Subset217 = 47007-47056 132551-132936 209184-209233 160952-161001 104730-104845 181655-181826 220928-221105 151175-151224;
	charset Subset218 = 128591-128699 77821-78260 85281-85463 47275-47643 67908-68155 108115-108305 218996-219066;
	charset Subset219 = 48810-48859;
	charset Subset220 = 48860-48958;
	charset Subset221 = 172459-172508 150569-150628 198934-198984 100544-100878 207114-207311 95044-95108 48959-49112;
	charset Subset222 = 90329-90836 49113-49186 67463-67595;
	charset Subset223 = 171112-171218 170715-170779 49308-49534 127315-127392;
	charset Subset224 = 177281-177330 153532-153583 153193-153312 104301-104377 49535-49652;
	charset Subset225 = 50140-50455;
	charset Subset226 = 114783-114863 168838-168887 50518-50567 156830-157086;
	charset Subset227 = 84960-85010 85227-85280 93707-93781 197271-197398 51073-51143 75728-75962;
	charset Subset228 = 51144-51201 86308-86422 53531-53753 66825-67037;
	charset Subset229 = 164204-164295 159634-159707 74818-74950 108306-108362 71078-71301 177911-178004 169215-169536 96629-96707 82645-82780 176653-176925 51716-51774 196664-196753 91052-91144 159172-159436;
	charset Subset230 = 232238-232291 51998-52174;
	charset Subset231 = 203340-203561 52175-52460 133881-133942;
	charset Subset232 = 52538-52602 143385-143434 103015-103064 54582-54631 114068-114148 114512-114567 114374-114511;
	charset Subset233 = 53228-53385 231058-231107;
	charset Subset234 = 53754-53803;
	charset Subset235 = 54946-55005 130347-130484;
	charset Subset236 = 193291-193340 180005-180065 185821-185915 206300-206391 91601-91922 131637-131688 117323-117372 55240-55322 179888-180004;
	charset Subset237 = 224819-225075 77130-77196 167641-167825 55663-55990 92366-92435;
	charset Subset238 = 55991-56040 161489-161560 78322-78385 192433-192581;
	charset Subset239 = 113258-113380 154163-154220 187918-188029 56041-56108;
	charset Subset240 = 56109-56291 74671-74721 56542-56608;
	charset Subset241 = 198985-199135 56609-56857;
	charset Subset242 = 153140-153192 57083-57180;
	charset Subset243 = 57318-57547 72827-72895 79622-79700;
	charset Subset244 = 72896-72947 143435-143591 205505-205599 57886-58174 72556-72826;
	charset Subset245 = 58175-58298 104119-104300;
	charset Subset246 = 58299-58389;
	charset Subset247 = 121566-121618 58390-58547 114149-114373;
	charset Subset248 = 58641-58752 124999-125064 193680-193729 172108-172157 130035-130228 86665-86719 141287-141379 112999-113257 141380-141478 158340-158424;
	charset Subset249 = 134927-135247 125715-125936 155810-156020 59620-59724;
	charset Subset250 = 59725-59774;
	charset Subset251 = 59775-59873 62818-62867;
	charset Subset252 = 60430-60505 59989-60079 84395-84489 60130-60323;
	charset Subset253 = 152916-153139 62753-62817 60080-60129;
	charset Subset254 = 62868-62917 212874-213044 128995-129102 60324-60429;
	charset Subset255 = 143592-143704 94209-94259 64354-64624 208503-208789 60573-60632 154796-154846 98963-99013 172509-172826;
	charset Subset256 = 142677-142727 61103-61297;
	charset Subset257 = 61813-62057;
	charset Subset258 = 225740-225981 162916-162965 63998-64263 209839-209888 63340-63410;
	charset Subset259 = 204798-204853 134688-134737 207364-207413 63411-63541;
	charset Subset260 = 63592-63642 145210-145259 114568-114782 179371-179438 73893-74121;
	charset Subset261 = 233178-233474 99701-99811 63643-63997 136164-136213;
	charset Subset262 = 168106-168155 65378-65450;
	charset Subset263 = 230111-230163 234955-235004 176076-176224 199218-199267 112380-112474 112720-112774 65725-65792 150504-150568;
	charset Subset264 = 106692-106762 201322-201432 212824-212873 67657-67717 181244-181546 88577-88739 103858-103927 77706-77770;
	charset Subset265 = 218404-218635 151533-151741 89157-89209 191430-191683 103405-103763 204514-204695 84724-84773 193215-193290 188382-188507 67718-67836 190765-191249 78261-78321 132310-132550 161147-161268;
	charset Subset266 = 68734-68863 80931-81077 139075-139155 85122-85226 214950-214999 163464-163655 73674-73723 190364-190488;
	charset Subset267 = 75140-75189 69893-70093 119459-119734;
	charset Subset268 = 169041-169164 70161-70216;
	charset Subset269 = 70217-70420;
	charset Subset270 = 70421-70506 152540-152705 202406-202701 178005-178077;
	charset Subset271 = 113805-113989 213591-213640 135818-135900 130485-130576 81078-81145 113990-114067 71402-71478 155576-155666 214168-214351 124793-124948 144278-144402 196185-196325;
	charset Subset272 = 179053-179194 71633-71861 208161-208452 130711-130831 151225-151276;
	charset Subset273 = 129522-129778 124074-124149 188081-188132 178674-178731 129342-129420 205271-205504 171610-171740 71862-71919;
	charset Subset274 = 88430-88576 139292-139512 71970-72021 197937-198123 166692-166741 215223-215272;
	charset Subset275 = 73724-73842;
	charset Subset276 = 86992-87066 73843-73892 77197-77275;
	charset Subset277 = 76164-76255 156262-156334;
	charset Subset278 = 76308-76376 204854-205131 76496-76776;
	charset Subset279 = 91533-91600 206184-206299 92037-92231 198559-198609 76846-77063 205132-205270 206392-206441 80365-80585;
	charset Subset280 = 99378-99496 111916-111985 119291-119458 205600-205655 77064-77129;
	charset Subset281 = 180444-180640 175401-175468 79571-79621;
	charset Subset282 = 159708-159757 84274-84327;
	charset Subset283 = 84328-84394 179320-179370;
	charset Subset284 = 219355-219556 219205-219304 84663-84723;
	charset Subset285 = 86423-86664 183245-183404 85011-85121 161792-161847 108801-108873 178732-178822;
	charset Subset286 = 139904-139998 117472-117521 157137-157189 87410-87459;
	charset Subset287 = 88740-89074 120977-121051 95690-95887;
	charset Subset288 = 91195-91422;
	charset Subset289 = 91483-91532 139156-139241 218636-218689 103065-103156;
	charset Subset290 = 217419-217508 95580-95636 91923-91978 96572-96628;
	charset Subset291 = 185223-185312 121123-121496 151958-152135 229928-230110 94352-94532 108445-108800;
	charset Subset292 = 131744-131968 117904-117955 191380-191429 197221-197270 96797-96876 136291-136503 167252-167301 98174-98227;
	charset Subset293 = 97714-98173 216407-216456 203834-204208;
	charset Subset294 = 207021-207113 120017-120098 98394-98554 231158-231400;
	charset Subset295 = 101828-101906 174568-174979 101604-101827 142031-142109 142110-142421 199555-199643;
	charset Subset296 = 118211-118648 210563-210612 189156-189210 102528-102634;
	charset Subset297 = 149348-149397 179837-179887 217637-217782 103331-103404 199644-199712;
	charset Subset298 = 185313-185362 232626-232740 115047-115335 105892-105945;
	charset Subset299 = 106475-106562;
	charset Subset300 = 233018-233112 186588-186678 107138-107189 163269-163463;
	charset Subset301 = 228000-228082 108065-108114;
	charset Subset302 = 109031-109450 163134-163268 208790-208905 223526-223577 170450-170499;
	charset Subset303 = 140450-140502 109964-110053 126646-126842 231676-231755 226052-226121;
	charset Subset304 = 201555-201614 122527-122931 112541-112719 110794-110923;
	charset Subset305 = 110924-111110 170971-171034;
	charset Subset306 = 111111-111160 164701-164941;
	charset Subset307 = 111161-111211;
	charset Subset308 = 111270-111641 131244-131307 136740-136899 221106-221446;
	charset Subset309 = 115800-116069 217783-218220;
	charset Subset310 = 117373-117471 156716-156765 160149-160205 179195-179319;
	charset Subset311 = 117522-117599;
	charset Subset312 = 117600-117845 162853-162915;
	charset Subset313 = 151801-151957 119233-119290 137549-137639 201934-201984 171219-171351 187165-187274 219067-219116;
	charset Subset314 = 173954-174003 119966-120016;
	charset Subset315 = 122276-122391 159002-159171;
	charset Subset316 = 194771-194820 123455-123642;
	charset Subset317 = 176482-176541 124558-124689;
	charset Subset318 = 157087-157136 125518-125569 209889-209938 209939-210041;
	charset Subset319 = 166023-166316 127393-127771;
	charset Subset320 = 132937-133013 233561-233610 135424-135570 168888-169040;
	charset Subset321 = 138447-138497 153811-153934;
	charset Subset322 = 138903-139007;
	charset Subset323 = 211969-212096 139513-139562;
	charset Subset324 = 139647-139839 182325-182374;
	charset Subset325 = 181933-182249 178201-178673 227396-227724 154617-154666 141069-141135 173699-173953;
	charset Subset326 = 214878-214949 144403-144456;
	charset Subset327 = 227806-227999 226559-226608 228165-228444 210092-210141 149448-149862 234032-234255;
	charset Subset328 = 152489-152539;
	charset Subset329 = 154271-154549;
	charset Subset330 = 155190-155282 169989-170053;
	charset Subset331 = 156127-156261;
	charset Subset332 = 156388-156463;
	charset Subset333 = 156766-156829;
	charset Subset334 = 162287-162346;
	charset Subset335 = 162403-162505;
	charset Subset336 = 166401-166562 181167-181243;
	charset Subset337 = 167946-168105 223870-223925 196905-197220 213641-213808;
	charset Subset338 = 168214-168322;
	charset Subset339 = 168323-168372;
	charset Subset340 = 176926-176990 169926-169988 226797-226846;
	charset Subset341 = 173150-173199;
	charset Subset342 = 177227-177280 206589-206638;
	charset Subset343 = 202307-202405 181827-181877 202812-203099;
	charset Subset344 = 182633-182717;
	charset Subset345 = 182718-183070;
	charset Subset346 = 183467-183781 183966-184015;
	charset Subset347 = 183782-183832 184016-184156;
	charset Subset348 = 203562-203623 186065-186306;
	charset Subset349 = 186473-186587;
	charset Subset350 = 189211-189410;
	charset Subset351 = 189590-189666 195940-195991;
	charset Subset352 = 192054-192110;
	charset Subset353 = 193341-193392;
	charset Subset354 = 194243-194503;
	charset Subset355 = 201131-201256 200833-201130 217509-217636 212560-212823;
	charset Subset356 = 201615-201664;
	charset Subset357 = 204456-204513;
	charset Subset358 = 215714-215827;
	charset Subset359 = 218221-218270;
	charset Subset360 = 219117-219204;
	charset Subset361 = 220162-220383 230765-231057;
	charset Subset362 = 231108-231157 221447-221496;
	charset Subset363 = 221497-221553 231452-231507;
	charset Subset364 = 227211-227283;
	charset Subset365 = 231508-231675;
